0.0441860015911,0.692633588235,0.679610611258,0.0748047833822,0.184542890479,0.144415033867,0.0620874421444,0.344431372106,0.0591172136678,0.0232730676133,0.0844387108739,0.226722244111,0.0956165904751,0.0899537489644,0.072276581388,0.155001770791,0.068059604757,0.033698571885,0.0916539752907,0.199062410592
0.0476971249006,0.694400344538,0.695282509235,0.0868580333822,0.190917795267,0.163257372432,0.0748047850318,0.370016158667,0.0677603190311,0.0243885891862,0.0990237530266,0.243197765622,0.106404872051,0.0996621347694,0.0750429574132,0.189627220419,0.0812911248722,0.0376281230032,0.126626016311,0.218745686788
0.0669345680191,0.406935028011,0.715949687775,0.125592312546,0.204772690699,0.213311605576,0.111761292109,0.438341178995,0.0879363022491,0.0285362519934,0.147094506824,0.285716517617,0.133886647098,0.136776621928,0.0851699747634,0.288043402299,0.113422229676,0.056952099574,0.208057136143,0.265108580866
0.13052136436,0.100675985994,0.721157373791,0.163795183969,0.200737343974,0.238652509861,0.140335026008,0.482119082722,0.100503135121,0.032510172911,0.197922005613,0.304198345143,0.144509269176,0.1634861657,0.0932192126183,0.382638985801,0.127511963579,0.115513602769,0.205847973353,0.306382154897
0.285838697693,0.0671231904762,0.713119922603,0.187119325202,0.182479441937,0.24381188477,0.146355616773,0.48144114568,0.10486760346,0.0372141721464,0.225502020141,0.30692965583,0.144750895095,0.174729035073,0.099153170347,0.445536068289,0.127389791136,0.209500907348,0.170764822997,0.323754867312
0.456630554495,0.0595443277311,0.71085207124,0.200669187271,0.174503582829,0.251624692617,0.151432101026,0.492512498588,0.101099574394,0.0399011992354,0.236052146819,0.314230275453,0.150742471085,0.189753764982,0.101772764038,0.482714505071,0.131810440119,0.284356341321,0.167739003068,0.333546119021
0.488898250597,0.0586051008403,0.718562873351,0.204730808327,0.162499884425,0.253921815694,0.149218254246,0.50016762987,0.0993079439446,0.0380885181868,0.24639557484,0.315697410551,0.155106634807,0.201524633803,0.103640335647,0.50305111021,0.130899844467,0.308631449947,0.163435334787,0.340070308656
0.493903455847,0.0620480308123,0.730261011434,0.218689802458,0.148428493121,0.266568805369,0.152360238323,0.524381359966,0.0991169539792,0.036104576734,0.268196625248,0.331271098112,0.163288839789,0.220541745374,0.102929805994,0.520739803922,0.13502602936,0.299958039404,0.166060542636,0.355115342255
0.393458647574,0.0639000056022,0.73786660686,0.265187365921,0.154149865162,0.293858521735,0.176064963376,0.54583085799,0.105393070934,0.0363370690333,0.307301160907,0.35632269963,0.183397844618,0.259308985087,0.104275271293,0.522586815416,0.156065229583,0.234539683706,0.18742245478,0.369248866743
0.163202636436,0.0660055238095,0.741753243624,0.30509852843,0.167100819483,0.312931436138,0.196757700106,0.551118871542,0.108756808304,0.0366201663572,0.296375955096,0.373796520732,0.208284696039,0.301473959127,0.107152900631,0.488120717377,0.166716146613,0.12686608147,0.21450067668,0.384076533599
0.15550299284,0.0628498039216,0.732321868953,0.298440431218,0.161155750138,0.293497282189,0.187894539278,0.522898441841,0.10565222872,0.03677469929,0.24745612921,0.364012118941,0.200595204872,0.291303222038,0.106113693375,0.434910461122,0.152212055932,0.124331635783,0.208983734012,0.372869949317
0.253561536993,0.0636786414566,0.73134116095,0.279147088408,0.155992447991,0.278533116985,0.178463021408,0.516951804065,0.103833356747,0.0364069086838,0.219454688972,0.355213435663,0.188607505432,0.273938444905,0.104503729968,0.424335682218,0.141040299173,0.17676808147,0.198148583172,0.366260212415
0.457191911695,0.128707535014,0.739807350923,0.271413880961,0.165497195377,0.283099715436,0.178285385527,0.533772476567,0.115348543253,0.0378202309121,0.21634601915,0.367681260853,0.18434800812,0.265964680199,0.104613768139,0.462453764706,0.142650365976,0.254390463791,0.211038238695,0.375352585421
0.506674644391,0.535216560224,0.760859810026,0.290090873624,0.179489986241,0.315044854104,0.198618474522,0.585044998024,0.130596015225,0.039587965811,0.238925757209,0.408809996496,0.199824201909,0.276342061861,0.112499259937,0.503116707235,0.16277951612,0.28607321459,0.264071084302,0.403471015376
0.478421714399,0.689704761905,0.766629027265,0.312901022927,0.196591346725,0.339450645947,0.223712101203,0.612542797007,0.137668607785,0.0392337902785,0.263805523883,0.433984476153,0.218098366509,0.287753858879,0.112589001577,0.513616373901,0.184640686519,0.251799389244,0.331246660853,0.425806218109
0.280927616547,0.724305787115,0.762593373791,0.34375826394,0.221565526692,0.372516186887,0.260658424098,0.624794043196,0.146981653806,0.0384812773348,0.295498493727,0.456232694179,0.245688954351,0.314574321734,0.112692911672,0.491733225152,0.210753191768,0.149914353568,0.404079072836,0.445880427677
0.128437475736,0.792212327731,0.754909302551,0.382790960748,0.249337311502,0.400354999484,0.286388996285,0.615889904009,0.152707822491,0.0393370086292,0.301028257429,0.470276408994,0.286159517722,0.342359580503,0.11737063817,0.417179064233,0.221449590635,0.0790966176784,0.422049652616,0.453746398064
0.088471035004,0.766876616246,0.741311233069,0.3610836438,0.288161608145,0.364001941559,0.25621160138,0.567151284585,0.143413328201,0.0373857389405,0.242457943319,0.440653225618,0.281421147372,0.321892771058,0.113624534069,0.310674726842,0.193307775063,0.0582934552716,0.345088331234,0.425059653759
0.0675301702466,0.75816619888,0.730571448549,0.286151643984,0.294164006604,0.301881205885,0.198526776716,0.489618004517,0.118135107785,0.0339393891862,0.180535459388,0.382570347674,0.238722512564,0.261687222314,0.106400577287,0.231653306964,0.148707816501,0.0478108935037,0.243839024548,0.362313618451
0.0564578830549,0.720030532213,0.674336671064,0.185342864087,0.267386929004,0.227800661848,0.128860786093,0.415814998871,0.0913312065744,0.0295994827963,0.12621659168,0.310183207514,0.17723318512,0.182018335819,0.0901529107256,0.183955207573,0.106037352504,0.0420603067093,0.153808575743,0.290573137813
0.0512396547335,0.706782935574,0.664291008795,0.120127781731,0.237960433682,0.179650816314,0.0870382480538,0.371229753529,0.0736112564014,0.0260613407974,0.0970084191063,0.264912948803,0.131573170087,0.131557628832,0.080787473817,0.156776453685,0.0805771087058,0.0386472305644,0.110246656977,0.238903839977
0.0491042243437,0.703622383754,0.655814153914,0.0898038706897,0.213649438635,0.154725943624,0.0700422745931,0.345733531903,0.0648692316609,0.0240382338613,0.0840231855602,0.239027847966,0.109074655328,0.106479524993,0.0759917835962,0.143835534821,0.0701567249837,0.0366206246006,0.0926508858204,0.213523062642
0.0485608520286,0.697016985994,0.655943265611,0.0790684911959,0.197283452944,0.143551562003,0.0633306047417,0.337030228402,0.0598393709343,0.0228744944839,0.0799044064495,0.22863506132,0.0980082532646,0.0951920820215,0.0723948258675,0.139455043949,0.0659416233392,0.0366701198083,0.0861699035853,0.202652779043
0.0484431949085,0.68876592437,0.653572907652,0.0747160471387,0.187544433132,0.140092244502,0.0622927998938,0.335837442123,0.0591592882353,0.0223502016384,0.0790000873872,0.223180227175,0.0929202796006,0.0897340963822,0.0702409634069,0.143951163624,0.0643436389482,0.0362446080937,0.0863339284561,0.199094981207
0.0494208790772,0.686196352941,0.675613699208,0.0765830796038,0.191189828839,0.144415217346,0.0659358251946,0.346981872953,0.0618388351211,0.0221799352267,0.0838924913053,0.228694575628,0.0950862689564,0.0903596509252,0.0709891126183,0.159294377958,0.0690425700084,0.0373578631523,0.0936551164406,0.205983820615
0.053346858393,0.673109352941,0.676659958663,0.086856172964,0.192993516236,0.162994780485,0.0778961450814,0.367448068323,0.0713082610727,0.0234974198798,0.0986058228043,0.246541642593,0.108862331504,0.101981971279,0.0750653675079,0.194719848546,0.0834283155254,0.0403158738019,0.130509540052,0.224245879841
0.0714366324582,0.411265011204,0.710417289358,0.128321630411,0.206696956522,0.216264966753,0.117122844657,0.438635660644,0.0914891242215,0.0278018780994,0.150665857473,0.291245714619,0.140579799078,0.141022117095,0.0819039438486,0.293915183908,0.121025348137,0.0627545324814,0.221460588824,0.276551035308
0.143690797136,0.134587543417,0.720109132806,0.17035405631,0.207027207485,0.245436998245,0.149010358103,0.486967749577,0.10363776955,0.0323571774986,0.202007465221,0.311522301733,0.1499973788,0.166964584369,0.0907334009464,0.398064290737,0.134384872898,0.130084941427,0.217078346738,0.316948975513
0.331201640414,0.0778480112045,0.709395960422,0.189721867388,0.187794133187,0.246427523283,0.150316908174,0.483488335404,0.105433112803,0.035831051775,0.225034195245,0.308704981117,0.143554980358,0.177254129522,0.0965280164038,0.462654707235,0.128303883676,0.231345011182,0.169801102875,0.335704435649
0.521210334129,0.0745402352941,0.708855861038,0.206744388114,0.179737012108,0.251754590088,0.154236452052,0.49116474026,0.106160691522,0.0394555913708,0.239085835131,0.312354685225,0.149730163503,0.188581159348,0.0995414706625,0.500704268425,0.129115553099,0.331413417998,0.16106081686,0.34545376082
0.563995943516,0.0752516078431,0.717640243624,0.213176128026,0.166718313704,0.255664081156,0.153717552725,0.506908152456,0.106183646021,0.0382740006554,0.250394738719,0.316807410162,0.152675600461,0.202088164595,0.0994725037855,0.523112025693,0.128987646846,0.365365415868,0.157480565084,0.355525314351
0.561752112172,0.0832111932773,0.729492185576,0.236739859134,0.158870779307,0.274086052452,0.162435180821,0.531674086957,0.110252421107,0.0367164425997,0.278012295289,0.337939974693,0.159944742675,0.227448691798,0.101608416404,0.539860891143,0.138316671932,0.362559741747,0.162918590439,0.372006690205
0.454372889419,0.0819147142857,0.743221380827,0.281530762106,0.162000570171,0.302854708002,0.190272465322,0.553404497177,0.114643899827,0.0373541587111,0.309083382126,0.359248161573,0.17907535806,0.272206170395,0.103315556151,0.542851934415,0.158012193069,0.282520511182,0.189106181686,0.39933115205
0.192732792363,0.085727,0.739119441513,0.326124166911,0.174468919648,0.314649305731,0.214215208422,0.55640806917,0.115578743253,0.0366111286729,0.298687881796,0.375851124197,0.207267207396,0.311229979287,0.105989539117,0.494319686275,0.167440895754,0.153312308839,0.211450093023,0.405078747153
0.183049236277,0.0820101988796,0.735408867194,0.313033653888,0.169910089708,0.298941181621,0.205125829264,0.530322022021,0.11365745173,0.0363694714364,0.250224729914,0.370874917851,0.203943871393,0.298970344656,0.102886564353,0.444139116971,0.154415142618,0.146479904153,0.20935600969,0.395712962415
0.290052961814,0.0819242633053,0.734658091469,0.293746296955,0.165378376445,0.283514746825,0.192792139774,0.517202149068,0.11217665519,0.0361240728564,0.225345100374,0.358062493284,0.191988944585,0.280428528859,0.104440579495,0.434746333333,0.142751957818,0.206672201278,0.203087846092,0.380929289294
0.513442724741,0.153112708683,0.745471270888,0.284893201577,0.16984558503,0.287223884977,0.190646856688,0.541010141446,0.120696578201,0.0378339433097,0.223932113801,0.370733264162,0.182795108417,0.269777368407,0.106626919874,0.482744162948,0.145159517328,0.29778384771,0.220353511143,0.388514567198
0.568430055688,0.542887935574,0.757113836412,0.29960197157,0.188639551458,0.315124257718,0.210753392958,0.585919450875,0.138580251038,0.039567612343,0.243895892692,0.407091686004,0.198840468891,0.281154066832,0.113874140063,0.51885870453,0.164197129239,0.323039169329,0.27452452374,0.416607830866
0.531016841687,0.696636789916,0.763862503958,0.321064088041,0.210403619703,0.344730333609,0.23450467109,0.616470205251,0.147370423183,0.0388142694702,0.265141075171,0.434004344559,0.216508245693,0.290424514775,0.110824892429,0.527397137931,0.185218105733,0.276108954207,0.336294837209,0.439688124146
0.312683138425,0.726694235294,0.765294546174,0.352729409024,0.229633413319,0.376805556221,0.2669632569,0.625501647939,0.152832129066,0.0383175281267,0.297025910302,0.456770896632,0.248759105125,0.317074620823,0.113187869401,0.502051653144,0.211923792716,0.164585443557,0.409092439761,0.456296911731
0.134329244232,0.785572201681,0.754917516271,0.39531164912,0.256124448542,0.401600265359,0.298069988146,0.615832573687,0.157789411938,0.0396187048607,0.300922874752,0.475643784505,0.285573625919,0.35001597984,0.112613900946,0.427609559162,0.224373267026,0.0858637923323,0.425347542636,0.466972078588
0.0929201686555,0.76317907563,0.73809019701,0.371257032282,0.295969469455,0.36746928508,0.26667069586,0.569915367589,0.147646449135,0.0373928972146,0.243256616443,0.442991092661,0.281586995172,0.32395166639,0.113037607886,0.32145934618,0.193526628171,0.06360842918,0.34581108624,0.430330464123
0.0718753961814,0.755846596639,0.729043361478,0.293119062179,0.297231177215,0.30374849747,0.205157555732,0.492856374929,0.123452252422,0.0344670885855,0.183770057341,0.382087437415,0.240572025019,0.262078952775,0.103092840379,0.239832751183,0.149422452197,0.0514591490948,0.246263445413,0.36920581492
0.0593852068417,0.719122756303,0.686089515391,0.181318716434,0.270244637865,0.230004895612,0.131318493631,0.41006708865,0.0945361060554,0.0280994836701,0.128488132291,0.308807621764,0.17611952277,0.164184246341,0.0883524804416,0.188545592968,0.104503001022,0.0427507587859,0.151759239664,0.28325631492
0.0529737708831,0.711470747899,0.67456192876,0.116046725238,0.239355125482,0.181152693237,0.0888634478061,0.367877836251,0.0740594762976,0.0245672731841,0.0967571582655,0.261786159626,0.130069170745,0.116583405965,0.076710618612,0.15957230426,0.0798165347951,0.038387829606,0.107766412791,0.235375901481
0.049973655529,0.706273663866,0.665638610378,0.0875985309978,0.216201150798,0.156432891482,0.0712237308917,0.341160462733,0.0659413607266,0.0232896948116,0.0851580348888,0.238504655636,0.107955512345,0.0938046089478,0.0722904236593,0.144883306964,0.0692283686704,0.0369877838126,0.0910322291667,0.208231018793
0.0501441861575,0.697521140056,0.664063620932,0.0754051155539,0.202293481013,0.144904280537,0.0635031949752,0.333448051101,0.0611616939446,0.0221251399235,0.0804996694915,0.224964829472,0.095935726764,0.083824342723,0.0684109290221,0.141623551724,0.0649538350832,0.0370567300319,0.0862683220284,0.198202764237
0.0491487422434,0.694392478992,0.669372091469,0.0720323462949,0.193993608696,0.140959156118,0.0619461426044,0.332381003953,0.0595125885813,0.0217065284544,0.0798328834471,0.223150018688,0.0920643429167,0.0796374576084,0.067162066877,0.144781499662,0.0644486966459,0.0363840905218,0.0852684328165,0.196346138952
0.0509132704853,0.697153991597,0.682734992084,0.0753165203595,0.194348067694,0.146061022303,0.0651169140127,0.345006636081,0.0637246792388,0.0220986058984,0.0845805084746,0.22806787152,0.0935883892242,0.0812500571665,0.0693245365931,0.16105126572,0.0680174392827,0.0379317369542,0.094882628876,0.202148284169
0.054295699284,0.686689543417,0.693188412489,0.0867954438738,0.202565694001,0.165954168301,0.0793750486553,0.366022530491,0.0718105600346,0.022588423266,0.10093644387,0.248212526961,0.108501708,0.0981494647887,0.0714494192429,0.196583781609,0.0842075434358,0.0425027880724,0.133674055556,0.224777831435
0.0741923015115,0.414284868347,0.714170605101,0.131318183236,0.217184086406,0.2208816254,0.120311653043,0.440912889328,0.0957462024221,0.0268875504096,0.154398659366,0.290207668484,0.14154935806,0.14345557995,0.0776179167192,0.29889629547,0.120305309579,0.063021300852,0.226458746932,0.277832216401
0.146689156722,0.104503128852,0.72338042832,0.17451797964,0.21598139956,0.246836658854,0.152060105803,0.48427404009,0.109130758824,0.0319830645549,0.204675556681,0.307541523847,0.15162373664,0.172514486882,0.0867801,0.400756639621,0.133824647217,0.126719759318,0.213518513243,0.329053832005
0.333039378679,0.0660850448179,0.713635735268,0.188799788701,0.191552274629,0.243603071244,0.153075207537,0.481224405703,0.108779842042,0.0355079839432,0.23177192516,0.309573165661,0.144382391968,0.176567492682,0.0937875757098,0.459689114266,0.127951429063,0.237802951012,0.164390953165,0.338825716401
0.51607178043,0.0615910364146,0.716707394019,0.204053923514,0.174494068795,0.246516178007,0.153468536624,0.48964844777,0.106506818512,0.0362988595303,0.233449727163,0.308311403154,0.146758699111,0.185097869925,0.0948811132492,0.502998571332,0.126592378333,0.333684713525,0.157633176034,0.346826387813
0.55413026969,0.061214512605,0.718979184697,0.206543059611,0.160237345625,0.249187208054,0.149208768754,0.498906574534,0.104419889273,0.0363795794648,0.241341502421,0.310902807865,0.14705702886,0.189287204916,0.0944558167192,0.51771287762,0.126463840937,0.355440974973,0.153348031977,0.349146887813
0.55769341607,0.0638911288515,0.736130384345,0.221366102164,0.149960159053,0.264783482292,0.15633511288,0.523155778938,0.105752593426,0.0344021233206,0.270676695796,0.328059843878,0.15179499594,0.208894610881,0.0970317735016,0.543309494929,0.132221574654,0.346567011715,0.155621611596,0.367172103075
0.448228856802,0.0668929159664,0.740372862797,0.265170131695,0.158667631811,0.291970582654,0.180720930821,0.54980011773,0.10842367301,0.034757383834,0.307283547656,0.352073700993,0.17507186437,0.254943214305,0.0994841337539,0.542634610548,0.153604468643,0.2693022082,0.179705146318,0.385702670843
0.186880228321,0.067393907563,0.748138592788,0.31193312124,0.167587055036,0.306001944966,0.20172204034,0.553335741389,0.111088947751,0.0348821617695,0.292028702619,0.370177348063,0.199739402612,0.298701047225,0.100475427129,0.500503657877,0.160269294435,0.14670827689,0.204767774225,0.398431437358
0.170845078759,0.0646337226891,0.737127405453,0.302046305943,0.159380287287,0.290534928446,0.193208056086,0.525392225296,0.110058037543,0.0349074516658,0.243814245653,0.362485439751,0.196230321409,0.285404277824,0.100894275079,0.446016544287,0.148145231999,0.137431394569,0.206076252907,0.384496994305
0.281660340493,0.0684087366947,0.734337551451,0.284481123624,0.156795758393,0.273213341662,0.182998327495,0.515334972897,0.110168365571,0.033845820426,0.220473931103,0.353155187658,0.183794556787,0.267380614471,0.0985882933754,0.440190479378,0.139275707888,0.197185303514,0.1946770302,0.371797518223
0.50745015354,0.134154355742,0.747964277924,0.274201139949,0.158513866263,0.276863230459,0.179202152866,0.540400974591,0.116436346194,0.0367227889678,0.216313829408,0.364323803777,0.178964634698,0.253674916598,0.099671173817,0.488663705206,0.139429308929,0.288188645367,0.207558372255,0.384570739749
0.570194833731,0.561845789916,0.765647445031,0.292207624908,0.179396359934,0.309191810842,0.20193422753,0.589127587521,0.135650850173,0.0383030543965,0.239257172243,0.406131674324,0.193069622846,0.265978150511,0.1060361653,0.530211816768,0.161930462418,0.320390971246,0.266505120478,0.418636853075
0.538708299125,0.707192336134,0.772847397537,0.316739449927,0.198071848652,0.334881161693,0.227805199222,0.617431381423,0.146534423529,0.038346145822,0.262310318072,0.433355416586,0.209587575442,0.278428818006,0.10601061388,0.542175322515,0.183706009849,0.27596644196,0.337015085917,0.438752962984
0.316523644391,0.736277005602,0.766182619173,0.350551679751,0.227388248762,0.373634096438,0.262872466384,0.630968536985,0.150630510035,0.0372181926816,0.29569577702,0.456597409772,0.240401118073,0.308968294946,0.107601019874,0.508261388776,0.209014360494,0.163950652822,0.41702417135,0.456200809795
0.135158708831,0.791165969188,0.758014369393,0.395227108584,0.25617943093,0.399210064017,0.292345154812,0.619296435347,0.157430653979,0.0375938600765,0.299757948162,0.471535287911,0.283221007572,0.342951004143,0.108903836593,0.424774469236,0.221511191954,0.0872157917998,0.428337125484,0.46825077164
0.0939874701671,0.765820851541,0.74419130431,0.367357033199,0.293697490919,0.366243023542,0.261124666667,0.571992909938,0.144943135813,0.0369592129984,0.242708310037,0.441397527156,0.280156853287,0.314934227838,0.106486081703,0.32669806288,0.193619671467,0.0653120654952,0.348305056202,0.438178450456
0.0722204065235,0.760566789916,0.732795272647,0.293391840059,0.29093775454,0.30421546763,0.203947443383,0.496067368154,0.121761306747,0.0329250620426,0.182161268875,0.381306537084,0.237864941183,0.255606198564,0.100331488013,0.242874893171,0.151118705844,0.0522371959531,0.243248604651,0.376042936788
0.0540727104216,0.725860515406,0.693847934916,0.186767495965,0.26707759989,0.229253407228,0.130096124912,0.419642030209,0.0931956854671,0.0274568798471,0.125923541382,0.309654541756,0.17447913585,0.163803743993,0.0829724230284,0.190310348884,0.104709057883,0.0416103903088,0.151932437661,0.291974668565
0.0506130540971,0.715789243697,0.685752591029,0.120686826119,0.239789356081,0.183829670108,0.0880425801486,0.377042333145,0.076197265917,0.0238949620972,0.0965047797711,0.26704515184,0.131719779217,0.115267715272,0.073356714511,0.160698404327,0.0797290112422,0.0373921373802,0.107320832041,0.242499949886
0.0489541702466,0.711254212885,0.69045476869,0.089164339325,0.217892362135,0.157481876407,0.0703979136589,0.353515051666,0.0660863351211,0.0222067280175,0.0844451393352,0.243296639478,0.107499941073,0.0903066227561,0.0702368290221,0.147884931034,0.0698690353061,0.0364275255591,0.0909012995801,0.212173191344
0.0488543126492,0.709382361345,0.683054050132,0.0762718576669,0.201366414419,0.145127331957,0.0638954854919,0.344713857425,0.0616009010381,0.0214786716548,0.0800104880035,0.228336080202,0.0957113680456,0.0798393645402,0.067410759306,0.142415298174,0.065342544365,0.0356035058573,0.0854864155362,0.198715047267
0.0470733770883,0.704457619048,0.692523573439,0.0722964840426,0.195529973032,0.141797575839,0.0606133451875,0.344004001976,0.061032000346,0.0212626088476,0.0801354034779,0.223599242359,0.0917012086031,0.0769881819939,0.0671439649842,0.150435822853,0.0643545345164,0.036339370607,0.0855808427003,0.200438361048
0.0494278472554,0.705375484594,0.703840623571,0.0746128182318,0.194899031921,0.147396118947,0.0644556323425,0.35623982044,0.0669455017301,0.0217540827963,0.0842886364737,0.23071028869,0.0939943331504,0.0801580077327,0.0672555419558,0.164573219743,0.0683782123014,0.0370961762513,0.0952166857235,0.208441131549
0.0533267422434,0.698859226891,0.71545153562,0.0854887292737,0.204164749587,0.167681024161,0.0796324041047,0.37800356917,0.074894683564,0.0229223023484,0.100577169381,0.25269737629,0.110032815429,0.0960767426125,0.0710839227129,0.201015999324,0.0852821890737,0.0413308423855,0.1360848125,0.227979871868
0.0713115075577,0.425382448179,0.728010520668,0.132632287601,0.220222190974,0.223137090346,0.119522610934,0.449312739977,0.097932999827,0.0259183434189,0.153465206251,0.293839116994,0.14353036201,0.142036069042,0.0772228230284,0.304425288709,0.121346099415,0.0605985026624,0.228715696059,0.28666803303
0.141341574383,0.0937720448179,0.724818081794,0.173757307227,0.214324176114,0.245589357976,0.153891664367,0.488066646245,0.107836388062,0.0310030134353,0.207169822364,0.309635814288,0.148795010315,0.168269568351,0.0845908507886,0.409913172414,0.133892984763,0.124629970181,0.214665870155,0.327285713554
0.334187278441,0.0612376302521,0.715731003518,0.18646836482,0.189546479912,0.242782197728,0.154321160474,0.487729475155,0.108056432353,0.0350791646095,0.229556959388,0.305989849912,0.140879263031,0.16939690417,0.092486344795,0.472712137255,0.126156545108,0.229147973376,0.16279847626,0.336368350797
0.53353327685,0.0555945462185,0.719993313984,0.199833179017,0.173892595487,0.245226478988,0.150924518577,0.494673731508,0.106458551903,0.0362822589842,0.233946350649,0.307358295503,0.145646457698,0.181353623308,0.0924608993691,0.505011985801,0.124558418285,0.327797963259,0.156571767603,0.340254444191
0.565150164678,0.0543472913165,0.724137529464,0.204488141416,0.16094426142,0.24470401714,0.145883107219,0.504249132693,0.102902937716,0.0342932334244,0.239975638675,0.307368786451,0.14616511105,0.189800974593,0.0924671129338,0.522251628127,0.124648897333,0.352617070288,0.150416878068,0.346398115034
0.56311736436,0.0549402492997,0.733603715919,0.217212391233,0.149244531095,0.260763684357,0.151373441967,0.528914808865,0.103757033391,0.033659635609,0.26754675996,0.322911757835,0.150288116756,0.209592277271,0.094831126183,0.544142435429,0.131060322122,0.348543891374,0.155358995801,0.356767404897
0.450152806683,0.0551795210084,0.737062991205,0.270115550073,0.15576618492,0.291290048735,0.17863963535,0.55046897092,0.109639075433,0.0328336613872,0.310319850209,0.351495076114,0.169820792165,0.252089926816,0.0961476927445,0.545215189317,0.14752863486,0.270866519169,0.174742633721,0.385320588269
0.194398642005,0.0570288767507,0.740792861917,0.309405645818,0.166135590534,0.311934405059,0.1986812385,0.555886860813,0.109447674221,0.0339239900601,0.295847895444,0.370713847382,0.198643639306,0.290006313173,0.0958409570978,0.497817077755,0.160668190282,0.147434904686,0.202216300065,0.398060236333
0.176804287192,0.0542925434174,0.736544647318,0.306022962216,0.159276546505,0.291050726588,0.192831091472,0.528243354884,0.108621238927,0.0333621233206,0.247048484151,0.362680861592,0.196263517283,0.277460954156,0.0961670602524,0.452874734956,0.147930512682,0.146463839723,0.202683779554,0.38840158713
0.293679953858,0.0564854929972,0.737726776605,0.285768363353,0.154454361585,0.276410117708,0.183728000177,0.519697225861,0.109511531834,0.0338392787548,0.219926861655,0.350524124976,0.18391865028,0.258812177023,0.094051185489,0.446022189317,0.136763416705,0.204137306177,0.192615196867,0.380023126993
0.529140566428,0.135848697479,0.745872063325,0.275931203412,0.153299669785,0.280709205679,0.181765628627,0.545449418408,0.121133112457,0.0361539816494,0.21730735109,0.365970135682,0.175620161418,0.248433969898,0.0976521274448,0.500390112914,0.13864922661,0.302814863685,0.211651116764,0.390976626993
0.583552081941,0.58749467507,0.763314916447,0.293787884629,0.176408796918,0.311688943521,0.202593977707,0.591902144833,0.136848070415,0.0373587741125,0.240105210214,0.40358170547,0.189326943707,0.262305619718,0.103566518927,0.537862223124,0.155978647868,0.333609111821,0.270840046027,0.419203555809
0.545754311854,0.733809106443,0.770231885664,0.312201079237,0.198251670336,0.33637080382,0.228024422328,0.619559675042,0.144968656747,0.0368843193883,0.264006372111,0.429696649017,0.208314588719,0.275914557305,0.104948436278,0.544534711968,0.178332885069,0.27862586901,0.335061693637,0.435127240888
0.323289910103,0.76532972549,0.767311823219,0.34976383639,0.222624238305,0.372865395973,0.26187275,0.628419944382,0.152344905536,0.0361243185145,0.293556228373,0.454987035429,0.241403109514,0.309221735985,0.103326209464,0.509837709263,0.205683472359,0.160621806177,0.415528178295,0.453097150911
0.132101268894,0.810977022409,0.755914854002,0.389393770176,0.250743638965,0.392775059473,0.287906911713,0.61583641022,0.154716949654,0.0363483746587,0.296161373872,0.469918838816,0.280373924065,0.337155584093,0.10431207224,0.422142581474,0.216971613491,0.0783107529286,0.425841958656,0.461504681663
0.0875272505967,0.775759263305,0.746644373791,0.362675264123,0.287170926252,0.361038445534,0.258491572364,0.566640055901,0.14208428045,0.0350195513927,0.239348886749,0.437302479852,0.27455227148,0.303667012151,0.102174187066,0.316295862069,0.188486117068,0.0567941815761,0.34196201405,0.431612720957
0.0661540119332,0.766241585434,0.734531024626,0.285462598496,0.292988708861,0.300872911822,0.199165136943,0.493782989836,0.124661542734,0.0321914025123,0.180247428351,0.381682259101,0.231940172611,0.242446527202,0.0928246514196,0.23262001217,0.146505067825,0.0461404494143,0.241703840116,0.371488962415
0.0538719856802,0.702271526611,0.661776565523,0.180812705796,0.257386372592,0.223245969747,0.127526334218,0.409950551948,0.0940422024221,0.0227476827963,0.122409137794,0.297669660502,0.165219113793,0.157621725766,0.0703864400631,0.181244121704,0.100129655393,0.0400243610224,0.145910993056,0.28157453246
0.0501590652347,0.694964885154,0.655841978012,0.11816088628,0.224913435883,0.178150941249,0.088281794586,0.366865141163,0.0748731221453,0.0201981959585,0.0965867897865,0.254701934203,0.127757316032,0.112227739851,0.0651126454259,0.15416157336,0.078144201245,0.0365559483493,0.104950062016,0.234779518223
0.0483216443914,0.690059187675,0.654884552331,0.0850823994864,0.201614932306,0.152286319566,0.0700549214437,0.343648589497,0.0648331058824,0.0188167129437,0.083269679617,0.231692896632,0.103423491057,0.0876066130903,0.0605243952681,0.142693348208,0.0676655950943,0.0352236709265,0.0881085043605,0.205304078018
0.0476896754177,0.686884820728,0.653355045734,0.0739982048789,0.18864786186,0.139892259886,0.0624006723284,0.333143142857,0.0621484410035,0.0176798540688,0.0789929489324,0.220595737979,0.0927135866345,0.0774444562276,0.0579664690852,0.13856365382,0.063460205426,0.034583642705,0.0826018187984,0.197941009112
0.046661956245,0.685732330532,0.65475816007,0.0704798829787,0.185453618052,0.137944882705,0.0602309449752,0.336602655844,0.0607203951557,0.0182444072092,0.0789003153203,0.218339373175,0.0882888562493,0.0751119447666,0.0582625419558,0.143967137255,0.0631162112794,0.0358799179979,0.0835070794574,0.196316116743
0.0480669379475,0.688715333333,0.701070468777,0.0728106768158,0.189409789763,0.144535516469,0.0645102788393,0.353010079616,0.0629182294118,0.0186150184599,0.0839675674664,0.229314686782,0.0918546636673,0.0770425081469,0.0606891523659,0.16182584449,0.0672541443835,0.0359040660277,0.0937216619832,0.204440602506
